7.9356251020691e-06	2.4161997699333e-05	6.9869084108634e-05	1.9189468438094e-04	5.0074288572557e-04	1.2434492954665e-03	2.9528718443126e-03	6.7673455725638e-03	1.5052580727093e-02	3.2089781294400e-02	6.3615852701450e-02	1.1462040939402e-01	1.8882956801164e-01	2.9286898655879e-01	4.3864793296331e-01	6.3714411438930e-01	8.8979229266677e-01	1.1854684673488e+00	1.5016834084358e+00	1.8069844881051e+00	2.0651122946926e+00	2.2414874276750e+00	2.3106352663352e+00	2.2621889604728e+00	2.1034333119188e+00	1.8575093303478e+00	1.5578859043218e+00	1.2409168431387e+00	9.3875464380365e-01	6.7447196869338e-01	4.6023336397161e-01	2.9825977139815e-01	1.8357504771076e-01	1.0730871795269e-01	5.9574272835502e-02	3.1411225513843e-02	1.5729444950174e-02	7.4807354992808e-03	3.3789174480676e-03	1.4494833570433e-03	5.9054259122859e-04	2.2850277331801e-04	8.3971853352200e-05	2.9307397587577e-05	9.7144800963169e-06	3.0581041488706e-06	9.1420895134641e-07	2.5947005441063e-07	6.9845411411709e-08	1.7757227405341e-08	4.1850062217340e-09	8.3014947488790e-10	4.3379481173256e-11	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
4.3983246559773e-06	1.4059818154912e-05	4.2684458314563e-05	1.2307971180809e-04	3.3716770594746e-04	8.7828141873800e-04	2.1794913730455e-03	5.1614052533037e-03	1.1646298383443e-02	2.4877230356128e-02	4.9975354307304e-02	9.4440877157039e-02	1.6903066995606e-01	2.8832729061734e-01	4.6932764849979e-01	7.2768363256935e-01	1.0727589490175e+00	1.5024253176341e+00	1.9985265726537e+00	2.5248323148327e+00	3.0294085765376e+00	3.4521175111690e+00	3.7360758070873e+00	3.8401498900915e+00	3.7487204924750e+00	3.4755243205466e+00	3.0602717346433e+00	2.5591870989518e+00	2.0325744965656e+00	1.5331805242211e+00	1.0983544228508e+00	7.4729848200863e-01	4.8288985839735e-01	2.9634967576284e-01	1.7272818748685e-01	9.5614633034955e-02	5.0267570595769e-02	2.5098849661352e-02	1.1902059679569e-02	5.3603458707991e-03	2.2927984455644e-03	9.3141086955138e-04	3.5935114241987e-04	1.3167365955571e-04	4.5822675418433e-05	1.5144748028286e-05	4.7537716838196e-06	1.4170653474791e-06	4.0109208827178e-07	1.0772462855146e-07	2.7378980765567e-08	6.5060869024982e-09	1.3619010345687e-09	1.5907313823424e-10	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
2.2025254271668e-06	7.3919854780418e-06	2.3560814798749e-05	7.1324650584397e-05	2.0510663082129e-04	5.6048647659417e-04	1.4560400522980e-03	3.5953286756794e-03	8.4281810585950e-03	1.8728389977951e-02	3.9440009113700e-02	7.8816537320286e-02	1.4967924254116e-01	2.7023952234395e-01	4.6369552645110e-01	7.5585786947484e-01	1.1702626321515e+00	1.7208202090446e+00	2.4032058346797e+00	3.1874906814508e+00	4.0152193208626e+00	4.8036572164224e+00	5.4580452672237e+00	5.8898555665160e+00	6.0363518224870e+00	5.8755270640460e+00	5.4315215308957e+00	4.7686842503380e+00	3.9762896875602e+00	3.1489071416338e+00	2.3683401549442e+00	1.6917285965851e+00	1.1476770316899e+00	7.3945385509897e-01	4.5248569324752e-01	2.6296685622419e-01	1.4514415924728e-01	7.6085255091927e-02	3.7879463995697e-02	1.7910575273672e-02	8.0429918769527e-03	3.4302684178348e-03	1.3894436777291e-03	5.3451035216953e-04	1.9528708382940e-04	6.7763029536693e-05	2.2331244242136e-05	6.9892430862767e-06	2.0774531091967e-06	5.8636269240509e-07	1.5708645681907e-07	3.9868702969482e-08	9.5072578952292e-09	2.0467656166503e-09	3.0749376336866e-10	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
9.9647597707405e-07	3.5113410391000e-06	1.1750195716143e-05	3.7344244243592e-05	1.1273140260976e-04	3.2325778551765e-04	8.8051339914737e-04	2.2777860862265e-03	5.5942216985405e-03	1.3042785369760e-02	2.8873999784378e-02	6.0713388769188e-02	1.2127035053496e-01	2.3008775339129e-01	4.1463302398617e-01	7.0965169984705e-01	1.1535349780723e+00	1.7808155489537e+00	2.6110159560819e+00	3.6358210728257e+00	4.8083698654689e+00	6.0394253638917e+00	7.2043658338685e+00	8.1620318451119e+00	8.7821974958700e+00	8.9745049497192e+00	8.7100408333453e+00	8.0284603738887e+00	7.0282424196394e+00	5.8433726716200e+00	4.6140556146559e+00	3.4602258977983e+00	2.4644979835185e+00	1.6670739668635e+00	1.0709856691219e+00	6.5345372362826e-01	3.7865910329747e-01	2.0839358917418e-01	1.0892377753108e-01	5.4070877980402e-02	2.5492154106929e-02	1.1414372317027e-02	4.8540016056525e-03	1.9604247201584e-03	7.5197390919363e-04	2.7394138446483e-04	9.4779530745912e-05	3.1143880041993e-05	9.7191765011769e-06	2.8805486474900e-06	8.1072541175984e-07	2.1661179628421e-07	5.4866246577896e-08	1.3095690539297e-08	2.8621365108546e-09	4.8343622328217e-10	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
4.0726797432820e-07	1.5069687081149e-06	5.2945786489489e-06	1.7666157277983e-05	5.5983916370656e-05	1.6850087901059e-04	4.8166445649719e-04	1.3075626130809e-03	3.3708700869835e-03	8.2527730189937e-03	1.9189532349066e-02	4.2378843816694e-02	8.8889568433368e-02	1.7707683819757e-01	3.3502503443292e-01	6.0199879215992e-01	1.0273453042479e+00	1.6650974524608e+00	2.5630982890918e+00	3.7470824789933e+00	5.2026382813716e+00	6.8605099610897e+00	8.5919462968632e+00	1.0219487010962e+01	1.1544337786887e+01	1.2385437239654e+01	1.2619903899775e+01	1.2212459602822e+01	1.1224128240598e+01	9.7972567062734e+00	8.1219206565987e+00	6.3946294742163e+00	4.7816129080648e+00	3.3957509657645e+00	2.2903383131256e+00	1.4671206531566e+00	8.9255381608226e-01	5.1570979358828e-01	2.8299498165910e-01	1.4748724966428e-01	7.3001638357603e-02	3.4317300993814e-02	1.5321314476053e-02	6.4965279772626e-03	2.6161881620058e-03	1.0005965401042e-03	3.6345556042088e-04	1.2538505000174e-04	4.1081067926757e-05	1.2783129335978e-05	3.7776767361416e-06	1.0601731573964e-06	2.8247705073193e-07	7.1381441406495e-08	1.7028115134083e-08	3.7513074890628e-09	6.7435871144361e-10	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
1.5032081345642e-07	5.8427974520458e-07	2.1554668058899e-06	7.5508586721824e-06	2.5121113154020e-05	7.9374293374884e-05	2.3818661561953e-04	6.7881074633822e-04	1.8372856397012e-03	4.7228814114431e-03	1.1530367966163e-02	2.6735284547597e-02	5.8874933811752e-02	1.2313427833067e-01	2.4458511119126e-01	4.6140624775442e-01	8.2668358701981e-01	1.4066872377453e+00	2.2733074068352e+00	3.4891623224525e+00	5.0861196053661e+00	7.0413243677018e+00	9.2581565662616e+00	1.1561044645400e+01	1.3711091315298e+01	1.5443628844285e+01	1.6520723996976e+01	1.6784607243975e+01	1.6195549150685e+01	1.4841662829017e+01	1.2917302537412e+01	1.0677350249467e+01	8.3821906496200e+00	6.2496251217081e+00	4.4254026113273e+00	2.9761443779513e+00	1.9008926493541e+00	1.1530909785635e+00	6.6431176663509e-01	3.6348182762158e-01	1.8888429460854e-01	9.3220490018442e-02	4.3694754279839e-02	1.9451343692075e-02	8.2237954224224e-03	3.3021543376519e-03	1.2592872341802e-03	4.5609420203702e-04	1.5688682525594e-04	5.1253094779451e-05	1.5902073877684e-05	4.6857763300540e-06	1.3112362600269e-06	3.4838741367657e-07	8.7811671498550e-08	2.0917226243871e-08	4.6254280787015e-09	8.6091249663646e-10	3.5550177156376e-11	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
5.0048643698451e-08	2.0460222943999e-07	7.9277218196383e-07	2.9159537951893e-06	1.0185060417424e-05	3.3785836347781e-05	1.0643950332780e-04	3.1847185268628e-04	9.0498455939827e-04	2.4423853521094e-03	6.2602289182681e-03	1.5239438950166e-02	3.5233051083053e-02	7.7363114544542e-02	1.6133181882499e-01	3.1952769192282e-01	6.0103444532921e-01	1.0737238736150e+00	1.8217477606776e+00	2.9355282675228e+00	4.4924854238860e+00	6.5296435526679e+00	9.0135248253163e+00	1.1816863851236e+01	1.4713371204310e+01	1.7399010076682e+01	1.9540662098279e+01	2.0842816147315e+01	2.1114262084785e+01	2.0314110285494e+01	1.8561885584790e+01	1.6108264952011e+01	1.3276323461046e+01	1.0392242516494e+01	7.7257937277303e+00	5.4548062805252e+00	3.6577830460805e+00	2.3294797575269e+00	1.4089718836534e+00	8.0937185856299e-01	4.4156664573945e-01	2.2879514753534e-01	1.1258998080325e-01	5.2620511811932e-02	2.3356769629137e-02	9.8462956377454e-03	3.9421699759344e-03	1.4989950125972e-03	5.4133655914478e-04	1.8566786089072e-04	6.0479460662866e-05	1.8710245406249e-05	5.4972612598552e-06	1.5338725998406e-06	4.0637900528782e-07	1.0215274586880e-07	2.4284202118975e-08	5.3758985208977e-09	1.0197143899486e-09	6.7450792709050e-11	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
1.4967221190009e-08	6.4649736552209e-08	2.6336558028615e-07	1.0173523394785e-06	3.7309898569237e-06	1.2993866745743e-05	4.2977807844318e-05	1.3500489355941e-04	4.0276934751062e-04	1.1412100243352e-03	3.0709810056041e-03	7.8485797100384e-03	1.9050544897619e-02	4.3916337759393e-02	9.6149541443556e-02	1.9992665745667e-01	3.9481766915086e-01	7.4049962489059e-01	1.3190324895866e+00	2.2314570417812e+00	3.5852872421259e+00	5.4709376890814e+00	7.9286996900901e+00	1.0913010083684e+01	1.4265583227455e+01	1.7710747636254e+01	2.0882699795380e+01	2.3385075867883e+01	2.4871003509329e+01	2.5121769233228e+01	2.4099582700623e+01	2.1956909445808e+01	1.8999198777535e+01	1.5613553289670e+01	1.2186264516204e+01	9.0332044363888e+00	6.3593900805023e+00	4.2519826000602e+00	2.7000380204885e+00	1.6283609101497e+00	9.3268253505718e-01	5.0736371903352e-01	2.6212434560985e-01	1.2861679932086e-01	5.9936368177937e-02	2.6526841094311e-02	1.1150209651921e-02	4.4512594830092e-03	1.6876607888470e-03	6.0770070887519e-04	2.0782440710527e-04	6.7500224482384e-05	2.0821618251876e-05	6.0998582824263e-06	1.6970846793501e-06	4.4832795319188e-07	1.1238359571071e-07	2.6651760013764e-08	5.8957291879545e-09	1.1279991019889e-09	8.8849375378919e-11	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
3.9483590830405e-09	1.8364730094399e-08	7.8962203663300e-08	3.2061592854632e-07	1.2347969800455e-06	4.5151850840929e-06	1.5679228033507e-05	5.1709156821962e-05	1.6196092017923e-04	4.8178660353972e-04	1.3611355780790e-03	3.6521648599502e-03	9.3068288244729e-03	2.2524515524960e-02	5.1773982859316e-02	1.1302384535564e-01	2.3433166024055e-01	4.6141769715988e-01	8.6289889475105e-01	1.5325969804653e+00	2.5852253506666e+00	4.1416293903515e+00	6.3015364015406e+00	9.1059246521138e+00	1.2496950308507e+01	1.6288699864547e+01	2.0163744546337e+01	2.3706003269741e+01	2.6469630615040e+01	2.8069831722973e+01	2.8270541357685e+01	2.7041503113492e+01	2.4565743865470e+01	2.1194901270993e+01	1.7367418277864e+01	1.3515792560192e+01	9.9896473863086e+00	7.0123112985298e+00	4.6749245260666e+00	2.9599911165597e+00	1.7799532631910e+00	1.0165510141468e+00	5.5138144143434e-01	2.8403868824986e-01	1.3896493852548e-01	6.4570681208141e-02	2.8494948956093e-02	1.1942707173463e-02	4.7537908006507e-03	1.7971309288851e-03	6.4524063323961e-04	2.2002191076393e-04	7.1254458065357e-05	2.1915875852443e-05	6.4017971916886e-06	1.7759245239023e-06	4.6779907421635e-07	1.1692930459930e-07	2.7654219253618e-08	6.1043694321912e-09	1.1689348296807e-09	9.6409695528413e-11	0.0000000000000e+00	0.0000000000000e+00
8.3790020923696e-10	4.6142020599761e-09	2.1294456188783e-08	9.1200306191524e-08	3.6914771128416e-07	1.4175044905541e-06	5.1681604309177e-06	1.7894559920649e-05	5.8843815826330e-05	1.8377266417525e-04	5.4508316608291e-04	1.5354894214871e-03	4.1080263009945e-03	1.0438112410161e-02	2.5189126309068e-02	5.7730673444887e-02	1.2566158399214e-01	2.5977707532709e-01	5.1003678985252e-01	9.5105267568971e-01	1.6842634623586e+00	2.8328127635335e+00	4.5250991675115e+00	6.8650028116683e+00	9.8913535490535e+00	1.3535463079280e+01	1.7591096031231e+01	2.1712761797273e+01	2.5453037884525e+01	2.8337828493051e+01	2.9963731637336e+01	3.0090376207968e+01	2.8698666919091e+01	2.5995502531029e+01	2.2363362240628e+01	1.8271675231837e+01	1.4178230211251e+01	1.0448839726651e+01	7.3133523726923e+00	4.8614667328004e+00	3.0691670341523e+00	1.8402470023046e+00	1.0479344088957e+00	5.6675383804640e-01	2.9111006855062e-01	1.4201112589675e-01	6.5794547120360e-02	2.8950750055145e-02	1.2098516558369e-02	4.8018303040153e-03	1.8100220420369e-03	6.4798246978196e-04	2.2031541393462e-04	7.1142380451858e-05	2.1817881150202e-05	6.3546696839898e-06	1.7577318249142e-06	4.6166093696749e-07	1.1505778528204e-07	2.7129923296494e-08	5.9681335043382e-09	1.1359050686388e-09	8.8908543852208e-11	0.0000000000000e+00
4.8118814146071e-11	9.4114339754461e-10	5.0859804564259e-09	2.3339962720913e-08	9.9614701538877e-08	4.0198554148330e-07	1.5390734112710e-06	5.5950649207435e-06	1.9316424993322e-05	6.3334994566392e-05	1.9722463475377e-04	5.8328445512230e-04	1.6383317887243e-03	4.3704448608866e-03	1.1072655844384e-02	2.6642829079328e-02	6.0885133256598e-02	1.3214312398602e-01	2.7238316737169e-01	5.3323463359720e-01	9.9142261209586e-01	1.7506594737958e+00	2.9359382985893e+00	4.6762159372486e+00	7.0736664723211e+00	1.0162416431078e+01	1.3866018758506e+01	1.7968381807610e+01	2.2114062877457e+01	2.5848211909430e+01	2.8694249258442e+01	3.0252524108717e+01	3.0292194527467e+01	2.8807278464144e+01	2.6018131986970e+01	2.2317851832178e+01	1.8181556505296e+01	1.4067344363221e+01	1.0337024977242e+01	7.2140874059112e+00	4.7815601319778e+00	3.0099565826174e+00	1.7995057057983e+00	1.0217593309541e+00	5.5099338440646e-01	2.8219319970245e-01	1.3726161067833e-01	6.3409455630656e-02	2.7820270314077e-02	1.1592338425151e-02	4.5875745898610e-03	1.7242395219742e-03	6.1548062665151e-04	2.0865721320689e-04	6.7182207671986e-05	2.0543559640977e-05	5.9661330935772e-06	1.6454616693636e-06	4.3091017826595e-07	1.0707276167423e-07	2.5163908099656e-08	5.5091022738337e-09	1.0342589749976e-09	6.7559644291106e-11
0.0000000000000e+00	5.8283727427539e-11	9.8809890869982e-10	5.2909524935703e-09	2.4184818916203e-08	1.0289956189757e-07	4.1401760238319e-07	1.5805231045123e-06	5.7290558241782e-06	1.9721586023720e-05	6.4475714880933e-05	2.0019396258137e-04	5.9034734774988e-04	1.6533563726800e-03	4.3977208996660e-03	1.1109415816306e-02	2.6653678948864e-02	6.0733105287622e-02	1.3143051171229e-01	2.7012780993140e-01	5.2728423125627e-01	9.7751325999294e-01	1.7210873734760e+00	2.8779653918926e+00	4.5705725117991e+00	6.8937896432611e+00	9.8752441131335e+00	1.3435073796415e+01	1.7359401982705e+01	2.1302579219194e+01	2.4827472328141e+01	2.7481165620258e+01	2.8889442904309e+01	2.8843283654795e+01	2.7349710991480e+01	2.4629958280218e+01	2.1065767134637e+01	1.7111707276954e+01	1.3201151142119e+01	9.6723644650518e+00	6.7306326803561e+00	4.4481714106557e+00	2.7919621515958e+00	1.6643318577246e+00	9.4226424876645e-01	5.0664981479659e-01	2.5872920284824e-01	1.2548314647051e-01	5.7799986470835e-02	2.5285553225844e-02	1.0505568728914e-02	4.1454249519266e-03	1.5535345410985e-03	5.5293629609794e-04	1.8690954848158e-04	6.0005307422532e-05	1.8295663741281e-05	5.2978742072410e-06	1.4568989744396e-06	3.8040666579029e-07	9.4233099352643e-08	2.2065329663403e-08	4.7992659517956e-09	8.7989353051404e-10
0.0000000000000e+00	0.0000000000000e+00	5.5541496284480e-11	9.7121000180811e-10	5.1960863847580e-09	2.3692702446197e-08	1.0052424258002e-07	4.0329815627030e-07	1.5351442591627e-06	5.5484260989341e-06	1.9044356051284e-05	6.2080915964279e-05	1.9219866147100e-04	5.6512485971296e-04	1.5781223693180e-03	4.1854221639151e-03	1.0542418005243e-02	2.5219912459273e-02	5.7299298176697e-02	1.2363955035997e-01	2.5337742518448e-01	4.9315200988144e-01	9.1158271954833e-01	1.6003454808017e+00	2.6682947356389e+00	4.2252872846274e+00	6.3544965694553e+00	9.0763083817013e+00	1.2312450380370e+01	1.5863434023816e+01	1.9412093801656e+01	2.2560223575237e+01	2.4898485701322e+01	2.6095906323919e+01	2.5976600956251e+01	2.4559258970354e+01	2.2052663081784e+01	1.8806663922877e+01	1.5232290492805e+01	1.1717125375404e+01	8.5601096782184e+00	5.9393643656244e+00	3.9138393591171e+00	2.4494490554456e+00	1.4559156476958e+00	8.2187619889616e-01	4.4063499048800e-01	2.2436439885264e-01	1.0850038979873e-01	4.9832312095222e-02	2.1736677583041e-02	9.0048746953190e-03	3.5429462488272e-03	1.3238958398676e-03	4.6983502527004e-04	1.5835768044129e-04	5.0691430761776e-05	1.5410967452220e-05	4.4495776507626e-06	1.2200467715570e-06	3.1761627458992e-07	7.8427945865350e-08	1.8287889698512e-08	3.9420442870929e-09
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	4.0337468835880e-11	8.9321826878208e-10	4.8167734444629e-09	2.1943404269841e-08	9.2873588963249e-08	3.7156249235160e-07	1.4102760071641e-06	5.0823586585758e-06	1.7394025013560e-05	5.6536585945310e-05	1.7452566687792e-04	5.1167098307673e-04	1.4247034112532e-03	3.7675624873960e-03	9.4623461264765e-03	2.2570416653113e-02	5.1130814042655e-02	1.1000900188719e-01	2.2478955557699e-01	4.3624093991790e-01	8.0404267484935e-01	1.4074538775894e+00	2.3398703149063e+00	3.6944897559041e+00	5.5404652491453e+00	7.8938852271547e+00	1.0692554422874e+01	1.3772006661401e+01	1.6835324788853e+01	1.9489847730203e+01	2.1390090039692e+01	2.2310878839997e+01	2.2129584864392e+01	2.0858824930387e+01	1.8675313212447e+01	1.5880194485881e+01	1.2824683998537e+01	9.8364851292231e+00	7.1653200688647e+00	4.9571679974818e+00	3.2571223109809e+00	2.0325296285520e+00	1.2045978683466e+00	6.7803120687579e-01	3.6245964710728e-01	1.8402296802400e-01	8.8733331195035e-02	4.0635342809367e-02	1.7673536289976e-02	7.3003783398071e-03	2.8639778653468e-03	1.0670783410849e-03	3.7759414682712e-04	1.2689845014615e-04	4.0503157056777e-05	1.2277805165929e-05	3.5346288204174e-06	9.6633294507678e-07	2.5080856313530e-07	6.1722970501157e-08	1.4321426188076e-08
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	1.5077475877832e-11	7.6643529264520e-10	4.2127412921370e-09	1.9211654682699e-08	8.1145882859799e-08	3.2376714244842e-07	1.2253631712107e-06	4.4032093620219e-06	1.5025992317614e-05	4.8697933692149e-05	1.4989177782614e-04	4.3817414051686e-04	1.2165160346369e-03	3.2076815491234e-03	8.0328011650243e-03	1.9104917504409e-02	4.3154461398215e-02	9.2578176183476e-02	1.8862268733994e-01	3.6499055448324e-01	6.7076724908279e-01	1.1707611227779e+00	1.9410177450693e+00	3.0604329391683e+00	4.6158987289213e+00	6.7406526495027e+00	9.5220320595075e+00	1.2556340082853e+01	1.4982450488059e+01	1.6523291244283e+01	1.7535834574222e+01	1.8057853483863e+01	1.7830500834690e+01	1.6755916955692e+01	1.4958356033720e+01	1.2682633614403e+01	1.0212632908219e+01	7.8103121545293e+00	5.6728519493080e+00	3.9132437004690e+00	2.5637444172973e+00	1.5951992916064e+00	9.4266537663033e-01	5.2905710551157e-01	2.8200053648892e-01	1.4275775344845e-01	6.8635983719410e-02	3.1340535081759e-02	1.3591373178533e-02	5.5978679536797e-03	2.1896985801535e-03	8.1348279678563e-04	2.8702166703681e-04	9.6179611800688e-05	3.0609240866412e-05	9.2516753022699e-06	2.6556796757629e-06	7.2389660785048e-07	1.8730613092099e-07	4.5927136628080e-08
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	6.0956140609197e-10	3.4726594205790e-09	1.5896499672234e-08	6.7045652990419e-08	2.6682287780959e-07	1.0070005740012e-06	3.6081237971876e-06	1.2277088115185e-05	3.9673538490656e-05	1.2176034166550e-04	3.5490512538931e-04	9.8247338546413e-04	2.5830428749823e-03	6.4497783801998e-03	1.5295382636225e-02	3.4449131964426e-02	7.3688311827873e-02	1.4969985229309e-01	2.8883438799855e-01	5.2934773480688e-01	9.2341557435468e-01	1.5601424018434e+00	2.7406684465227e+00	5.4314254434339e+00	1.0743381387837e+01	1.6735817578513e+01	1.8616062305933e+01	1.6207988119008e+01	1.3975273355697e+01	1.3596675198608e+01	1.3801372917823e+01	1.3585141892989e+01	1.2730669934285e+01	1.1332074988172e+01	9.5801580766532e+00	7.6919837800364e+00	5.8655188224230e+00	4.2479255179790e+00	2.9217949992763e+00	1.9086442007801e+00	1.1841387690635e+00	6.9772231165820e-01	3.9044962426455e-01	2.0751514346063e-01	1.0474588440140e-01	5.0214197705360e-02	2.2862223962030e-02	9.8858224559589e-03	4.0598456157639e-03	1.5834654810810e-03	5.8655672202021e-04	2.0635436503944e-04	6.8947605523997e-05	2.1878897847741e-05	6.5936867241622e-06	1.8871766120366e-06	5.1288355119321e-07	1.3228306129348e-07
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	4.4318205217173e-10	2.6928939113582e-09	1.2426194000660e-08	5.2379639841043e-08	2.0796582668415e-07	7.8270101268742e-07	2.7964094849098e-06	9.4876023500208e-06	3.0570371071028e-05	9.3549920430856e-05	2.7188632417100e-04	7.5046999180273e-04	1.9673497273399e-03	4.8981508377715e-03	1.1582041422766e-02	2.6010006693513e-02	5.5475195375097e-02	1.1237933516453e-01	2.1654366030118e-01	4.0523110252101e-01	8.5177233643739e-01	2.6769498719892e+00	1.0009414260524e+01	2.7762853515605e+01	4.7604916078441e+01	4.8869668038317e+01	3.1470465896094e+01	1.5904220953905e+01	1.0349268985737e+01	9.7684505464929e+00	9.9587281380754e+00	9.7896367264842e+00	9.1484355160368e+00	8.1197901040404e+00	6.8445594358037e+00	5.4795965970823e+00	4.1663338104013e+00	3.0085825095010e+00	2.0633465552174e+00	1.3439552732744e+00	8.3138051472631e-01	4.8844678467090e-01	2.7254427015535e-01	1.4443060965245e-01	7.2691531705322e-02	3.4746477426420e-02	1.5773938066262e-02	6.8009857315206e-03	2.7848767135352e-03	1.0830348811434e-03	4.0001955639015e-04	1.4032083350474e-04	4.6748182522231e-05	1.4791330020072e-05	4.4447110045489e-06	1.2683843418924e-06	3.4366900788987e-07
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	2.8542915239423e-10	1.9573891245354e-09	9.1696687379524e-09	3.8687068693369e-08	1.5329219091771e-07	5.7538441939177e-07	2.0498677777556e-06	6.9346734867593e-06	2.2279719178603e-05	6.7981455202132e-05	1.9700262034942e-04	5.4219491729571e-04	1.4172325138851e-03	3.5182695156367e-03	8.2950602867949e-03	1.8574511979381e-02	3.9520162876536e-02	8.0734675023995e-02	1.8006506164894e-01	7.1779403032453e-01	4.5655512649151e+00	2.2539950655146e+01	6.7562081372179e+01	1.1766161455897e+02	1.1840925884411e+02	6.9776120997902e+01	2.6129409733660e+01	9.3677366926375e+00	6.4914891457757e+00	6.6105923063399e+00	6.8022196874567e+00	6.6730137068068e+00	6.2180485578655e+00	5.5028770518239e+00	4.6251722680814e+00	3.6920570570695e+00	2.7990540352931e+00	2.0153781631390e+00	1.3781744753509e+00	8.9506431639500e-01	5.5208592097552e-01	3.2341599020802e-01	1.7993626108504e-01	9.5077615874065e-02	4.7713388595228e-02	2.2740741730989e-02	1.0293696891392e-02	4.4252774788074e-03	1.8068080273711e-03	7.0062537219175e-04	2.5802511239032e-04	9.0248524753794e-05	2.9979160758798e-05	9.4579573265877e-06	2.8337669014424e-06	8.0627624309542e-07
0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	1.4903325386624e-10	1.3242910605341e-09	6.3789653795743e-09	2.7004728082790e-08	1.0684921647327e-07	4.0004295777866e-07	1.4211957996553e-06	4.7940567953615e-06	1.5357753117577e-05	4.6724737916482e-05	1.3501006909728e-04	3.7049906434060e-04	9.6562883961529e-04	2.3902100125571e-03	5.6194076005677e-03	1.2576021120474e-02	2.8106736544380e-02	9.6239662217040e-02	7.9549956327470e-01	6.6322376599966e+00	3.4653673174171e+01	1.0523388353165e+02	1.8367723808460e+02	1.8406854851153e+02	1.0640624174159e+02	3.6596803845119e+01	9.3128014980749e+00	4.1400309973463e+00	3.9790962485759e+00	4.2708982607672e+00	4.3977973647853e+00	4.3022990593522e+00	3.9973418599589e+00	3.5273163375570e+00	2.9561054090717e+00	2.3528693364493e+00	1.7785991939729e+00	1.2769113874670e+00	8.7065443459538e-01	5.6381063075779e-01	3.4675528719189e-01	2.0254210099740e-01	1.1235953080226e-01	5.9197983121303e-02	2.9621448438064e-02	1.4076933447106e-02	6.3534879052854e-03	2.7234457938329e-03	1.1087346655934e-03	4.2868554079680e-04	1.5741721767807e-04	5.4899376327488e-05	1.8183733315136e-05	5.7199821229672e-06	1.7087803700854e-06
